cid,strategy_id,last_updated,last_updated_block,descr,pair_name,exchange_name,fee,fee_float,address,anchor,tkn0_address,tkn1_address,tkn0_decimals,tkn1_decimals,exchange_id,tkn0_symbol,tkn1_symbol,timestamp,tkn0_balance,tkn1_balance,liquidity,sqrt_price_q96,tick,tick_spacing,exchange,pool_type,tkn0_weight,tkn1_weight,tkn2_address,tkn2_decimals,tkn2_symbol,tkn2_balance,tkn2_weight,tkn3_address,tkn3_decimals,tkn3_symbol,tkn3_balance,tkn3_weight,tkn4_address,tkn4_decimals,tkn4_symbol,tkn4_balance,tkn4_weight,tkn5_address,tkn5_decimals,tkn5_symbol,tkn5_balance,tkn5_weight,tkn6_address,tkn6_decimals,tkn6_symbol,tkn6_balance,tkn6_weight,tkn7_address,tkn7_decimals,tkn7_symbol,tkn7_balance,tkn7_weight
0x59d5518E944D71811dCE4b11522d44955399C594,0,,88722909,dragonswap 0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7/0xe6Ae2F28482DD9f0A09F5027be72f183cCf3E694,0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7/0xe6Ae2F28482DD9f0A09F5027be72f183cCf3E694,dragonswap,0.003,0.003,0x59d5518E944D71811dCE4b11522d44955399C594,,0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,0xe6Ae2F28482DD9f0A09F5027be72f183cCf3E694,18,18,3,WSEI,BODEN,0,0,0,,,,,dragonswap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0xA23936778A5489f35647Ca6687BBC09b037e9C9b,0,,88725410,dragonswap 0x7bf47f2c962cD2f40DaD20996efA4Da3faF3d782/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,0x7bf47f2c962cD2f40DaD20996efA4Da3faF3d782/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,dragonswap,0.003,0.003,0xA23936778A5489f35647Ca6687BBC09b037e9C9b,,0x7bf47f2c962cD2f40DaD20996efA4Da3faF3d782,0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,18,18,3,GAY,WSEI,0,0,0,,,,,dragonswap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0xbdfB60A0CBBE79F2d596Bf759da80ABe099270dA,0,,88729780,dragonswap 0x4FBDD4132335D8d36786FD2104446f3084393fA6/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,0x4FBDD4132335D8d36786FD2104446f3084393fA6/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,dragonswap,0.003,0.003,0xbdfB60A0CBBE79F2d596Bf759da80ABe099270dA,,0x4FBDD4132335D8d36786FD2104446f3084393fA6,0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,18,18,3,COOLPUP,WSEI,0,0,0,,,,,dragonswap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x9030258C48Fea541fb606519b7673F531B409Ae6,0,,88734122,dragonswap 0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7/0xFE29a9c76fa9B8c31b211B0078e5EB1eEB126De0,0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7/0xFE29a9c76fa9B8c31b211B0078e5EB1eEB126De0,dragonswap,0.003,0.003,0x9030258C48Fea541fb606519b7673F531B409Ae6,,0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,0xFE29a9c76fa9B8c31b211B0078e5EB1eEB126De0,18,18,3,WSEI,HAPPYKITTEN,0,0,0,,,,,dragonswap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x952818E207908e91AdbdB16d039Fa0F5Fd8Cbf01,0,,88734861,dragonswap 0x1947FE6641802B6b9dA3D2f214f2D19B563Fd939/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,0x1947FE6641802B6b9dA3D2f214f2D19B563Fd939/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,dragonswap,0.003,0.003,0x952818E207908e91AdbdB16d039Fa0F5Fd8Cbf01,,0x1947FE6641802B6b9dA3D2f214f2D19B563Fd939,0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,18,18,3,SEIRUMP,WSEI,0,0,0,,,,,dragonswap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x21409FB31622a852A2783379F841470C6699a269,0,,88738370,dragonswap 0xc452F2F135a72b322bd453aA28d40aDcb4BC9c41/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,0xc452F2F135a72b322bd453aA28d40aDcb4BC9c41/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,dragonswap,0.003,0.003,0x21409FB31622a852A2783379F841470C6699a269,,0xc452F2F135a72b322bd453aA28d40aDcb4BC9c41,0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,18,18,3,TN,WSEI,0,0,0,,,,,dragonswap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0xFe4A71bD4d482d73b9c4290C8C857A957fed80cd,0,,88739227,dragonswap 0xc89d0De99e7208B30e7cd5d7eA46247C2C4F8A2F/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,0xc89d0De99e7208B30e7cd5d7eA46247C2C4F8A2F/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,dragonswap,0.003,0.003,0xFe4A71bD4d482d73b9c4290C8C857A957fed80cd,,0xc89d0De99e7208B30e7cd5d7eA46247C2C4F8A2F,0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,18,18,3,SMASHAM,WSEI,0,0,0,,,,,dragonswap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x4723d349FC15ec13bE794779e62D79eB1F2325D9,0,,88743578,dragonswap 0xA02573e905305a430c08561B2a7e1f73A97E1036/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,0xA02573e905305a430c08561B2a7e1f73A97E1036/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,dragonswap,0.003,0.003,0x4723d349FC15ec13bE794779e62D79eB1F2325D9,,0xA02573e905305a430c08561B2a7e1f73A97E1036,0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,18,18,3,SHOCKAU,WSEI,0,0,0,,,,,dragonswap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x5BE610c9910300Da5A40b3a034c2b7d9e93E2aA4,0,,88747876,dragonswap 0xd74D2BF0953E532c6D0C02111A31315218Ea1C8d/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,0xd74D2BF0953E532c6D0C02111A31315218Ea1C8d/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,dragonswap,0.003,0.003,0x5BE610c9910300Da5A40b3a034c2b7d9e93E2aA4,,0xd74D2BF0953E532c6D0C02111A31315218Ea1C8d,0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,18,18,3,ELMOMOONDANCE,WSEI,0,0,0,,,,,dragonswap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0xf36F66870Fad7FEE13C9192c67945531E5383b5d,0,,88752295,dragonswap 0x5A1899cBf2ffeb0A5E7aFa10430BCD31C1a91Db9/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,0x5A1899cBf2ffeb0A5E7aFa10430BCD31C1a91Db9/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,dragonswap,0.003,0.003,0xf36F66870Fad7FEE13C9192c67945531E5383b5d,,0x5A1899cBf2ffeb0A5E7aFa10430BCD31C1a91Db9,0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,18,18,3,SWAYMEOW,WSEI,0,0,0,,,,,dragonswap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0xEFE65cF13fB3e23DE8b71D13369D864071d3F0a8,0,,88756762,dragonswap 0x3821fca85bD08Ddb1C307fF5D486798aB194D615/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,0x3821fca85bD08Ddb1C307fF5D486798aB194D615/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,dragonswap,0.003,0.003,0xEFE65cF13fB3e23DE8b71D13369D864071d3F0a8,,0x3821fca85bD08Ddb1C307fF5D486798aB194D615,0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,18,18,3,CCARPET,WSEI,0,0,0,,,,,dragonswap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x8eB33a933bd545073ccb39E007264CdEc7C58fA0,0,,88761201,dragonswap 0x04F9bdF93dEfb796d5840629A100517d64Fe0B28/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,0x04F9bdF93dEfb796d5840629A100517d64Fe0B28/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,dragonswap,0.003,0.003,0x8eB33a933bd545073ccb39E007264CdEc7C58fA0,,0x04F9bdF93dEfb796d5840629A100517d64Fe0B28,0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,18,18,3,BREAKWINDOW,WSEI,0,0,0,,,,,dragonswap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x55e1af6694DfeBaa4C3e366B5aF044fAF291eFD2,0,,88765687,dragonswap 0x2aa5A157dF6e59289061133a8373633DA27E91a6/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,0x2aa5A157dF6e59289061133a8373633DA27E91a6/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,dragonswap,0.003,0.003,0x55e1af6694DfeBaa4C3e366B5aF044fAF291eFD2,,0x2aa5A157dF6e59289061133a8373633DA27E91a6,0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,18,18,3,WATERGUN,WSEI,0,0,0,,,,,dragonswap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x11d1B4F3503032a7eE763Aaa9daeDE915b4629E1,0,,88770701,dragonswap 0x6822cD407c86A5Ed7D84b852638633a117Be1056/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,0x6822cD407c86A5Ed7D84b852638633a117Be1056/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,dragonswap,0.003,0.003,0x11d1B4F3503032a7eE763Aaa9daeDE915b4629E1,,0x6822cD407c86A5Ed7D84b852638633a117Be1056,0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,18,18,3,FCKRFRI,WSEI,0,0,0,,,,,dragonswap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x134479d1BE7799F9Ca41De95F76d3013e8471746,0,,88772388,dragonswap 0x6BDaCc2dB1161Dc6757447F75866DCD97f40941B/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,0x6BDaCc2dB1161Dc6757447F75866DCD97f40941B/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,dragonswap,0.003,0.003,0x134479d1BE7799F9Ca41De95F76d3013e8471746,,0x6BDaCc2dB1161Dc6757447F75866DCD97f40941B,0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,18,18,3,DEFI,WSEI,0,0,0,,,,,dragonswap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x0BF9942B93DECAeA124E3C8B20ba840596b2649a,0,,88777121,dragonswap 0x9C7A16f971ceE1Cec2b721351Ac20bff4264A560/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,0x9C7A16f971ceE1Cec2b721351Ac20bff4264A560/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,dragonswap,0.003,0.003,0x0BF9942B93DECAeA124E3C8B20ba840596b2649a,,0x9C7A16f971ceE1Cec2b721351Ac20bff4264A560,0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,18,18,3,$CHAIR,WSEI,0,0,0,,,,,dragonswap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x086cb685f70b8f7452a16Aa55c3478897E30cEB0,0,,88780813,dragonswap 0x5C6F0351a3B028999Edc38Cc1Cb966D020687249/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,0x5C6F0351a3B028999Edc38Cc1Cb966D020687249/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,dragonswap,0.003,0.003,0x086cb685f70b8f7452a16Aa55c3478897E30cEB0,,0x5C6F0351a3B028999Edc38Cc1Cb966D020687249,0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,18,18,3,JAYJOG,WSEI,0,0,0,,,,,dragonswap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x65D935b8DFd75C1899515D18235a986439e0E91d,0,,88787692,dragonswap 0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7/0xfa76b99D90DF9D42F6075c93716A263caeF0567f,0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7/0xfa76b99D90DF9D42F6075c93716A263caeF0567f,dragonswap,0.003,0.003,0x65D935b8DFd75C1899515D18235a986439e0E91d,,0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,0xfa76b99D90DF9D42F6075c93716A263caeF0567f,18,18,3,WSEI,BROWN,0,0,0,,,,,dragonswap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0xe6ac9f8ff6D635EdE0b687037220F00F8972A7CB,0,,88795675,dragonswap 0xAe80958A2406227d36ac2437c119fb678EA127C4/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,0xAe80958A2406227d36ac2437c119fb678EA127C4/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,dragonswap,0.003,0.003,0xe6ac9f8ff6D635EdE0b687037220F00F8972A7CB,,0xAe80958A2406227d36ac2437c119fb678EA127C4,0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,18,18,3,Vhagar,WSEI,0,0,0,,,,,dragonswap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0xb81FDaA7637b5D352d8C4d6aFB82aA4252f1D586,0,,88799159,dragonswap 0x35F933d5d5370a25f834440C1A2c6403Bb2cd335/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,0x35F933d5d5370a25f834440C1A2c6403Bb2cd335/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,dragonswap,0.003,0.003,0xb81FDaA7637b5D352d8C4d6aFB82aA4252f1D586,,0x35F933d5d5370a25f834440C1A2c6403Bb2cd335,0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,18,18,3,RED ALPHA,WSEI,0,0,0,,,,,dragonswap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x7F7468Cbdb8DBF8e8EB689E78cB5fc91C5816211,0,,88805637,dragonswap 0xBC0b684c49e194Ae11F22aaAF3f36633Cc353445/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,0xBC0b684c49e194Ae11F22aaAF3f36633Cc353445/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,dragonswap,0.003,0.003,0x7F7468Cbdb8DBF8e8EB689E78cB5fc91C5816211,,0xBC0b684c49e194Ae11F22aaAF3f36633Cc353445,0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,18,18,3,XVR,WSEI,0,0,0,,,,,dragonswap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0xE19A9641310eF9800E6E2B17Efa4885197d99c3a,0,,88808903,dragonswap 0xA43abf773928d8124E685688321bf0e36eEa1946/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,0xA43abf773928d8124E685688321bf0e36eEa1946/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,dragonswap,0.003,0.003,0xE19A9641310eF9800E6E2B17Efa4885197d99c3a,,0xA43abf773928d8124E685688321bf0e36eEa1946,0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,18,18,3,POPSEI,WSEI,0,0,0,,,,,dragonswap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x9637AE631Af58B00d04120306865E837AC9DEa84,0,,88809625,dragonswap 0x2508DB647Aa5301785c207A3068B179b5E7da082/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,0x2508DB647Aa5301785c207A3068B179b5E7da082/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,dragonswap,0.003,0.003,0x9637AE631Af58B00d04120306865E837AC9DEa84,,0x2508DB647Aa5301785c207A3068B179b5E7da082,0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,18,18,3,SPEPE,WSEI,0,0,0,,,,,dragonswap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x5d76510df3A0564Cd240494Fc2c8Bca095511be1,0,,88815911,dragonswap 0x3788f77087a361DADb69Ffec1f0C83b91b4F7D25/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,0x3788f77087a361DADb69Ffec1f0C83b91b4F7D25/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,dragonswap,0.003,0.003,0x5d76510df3A0564Cd240494Fc2c8Bca095511be1,,0x3788f77087a361DADb69Ffec1f0C83b91b4F7D25,0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,18,18,3,RBS,WSEI,0,0,0,,,,,dragonswap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x9B14bF5e7d8EC2611Ba0C4f3B3DBf23fEd3792BD,0,,88816056,dragonswap 0x394397915eD702CCBf12a8E8d8690d9A06a629A0/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,0x394397915eD702CCBf12a8E8d8690d9A06a629A0/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,dragonswap,0.003,0.003,0x9B14bF5e7d8EC2611Ba0C4f3B3DBf23fEd3792BD,,0x394397915eD702CCBf12a8E8d8690d9A06a629A0,0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,18,18,3,PEIYAN,WSEI,0,0,0,,,,,dragonswap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x65c1eBf27E280Fa965ac0ef4e866193C209470CA,0,,88825864,dragonswap 0x5c8Dae0b78FF04ffDA287Ba7D6903608F3db6982/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,0x5c8Dae0b78FF04ffDA287Ba7D6903608F3db6982/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,dragonswap,0.003,0.003,0x65c1eBf27E280Fa965ac0ef4e866193C209470CA,,0x5c8Dae0b78FF04ffDA287Ba7D6903608F3db6982,0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,18,18,3,UNHERO,WSEI,0,0,0,,,,,dragonswap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0xE7a88c54d942Fad19ec755DCe7B9C573Bd446507,0,,88826866,dragonswap 0x04ec26f75196C633100d5EDEAF8473055747fBCB/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,0x04ec26f75196C633100d5EDEAF8473055747fBCB/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,dragonswap,0.003,0.003,0xE7a88c54d942Fad19ec755DCe7B9C573Bd446507,,0x04ec26f75196C633100d5EDEAF8473055747fBCB,0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,18,18,3,DC,WSEI,0,0,0,,,,,dragonswap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0xEE9cBAA2e499127e699decD0498609e3bfc98A52,0,,88834121,dragonswap 0xD21665660d0BB9C9b5F5306C9F9F70Fe10683BDD/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,0xD21665660d0BB9C9b5F5306C9F9F70Fe10683BDD/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,dragonswap,0.003,0.003,0xEE9cBAA2e499127e699decD0498609e3bfc98A52,,0xD21665660d0BB9C9b5F5306C9F9F70Fe10683BDD,0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,18,18,3,GANG,WSEI,0,0,0,,,,,dragonswap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0xa9D791741432665e3B2319cFC1EBEbFE1426200b,0,,88834482,dragonswap 0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7/0xFc66B1881D6369D69E7C1F277C09FDC510647d34,0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7/0xFc66B1881D6369D69E7C1F277C09FDC510647d34,dragonswap,0.003,0.003,0xa9D791741432665e3B2319cFC1EBEbFE1426200b,,0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,0xFc66B1881D6369D69E7C1F277C09FDC510647d34,18,18,3,WSEI,BFF,0,0,0,,,,,dragonswap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x7bFa8F3D5bD1AF9bB71F80cCFaAbE4D385f4Cb6F,0,,88834523,dragonswap 0xbD369FEB29546BFD6b7704F027fe4E738331d410/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,0xbD369FEB29546BFD6b7704F027fe4E738331d410/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,dragonswap,0.003,0.003,0x7bFa8F3D5bD1AF9bB71F80cCFaAbE4D385f4Cb6F,,0xbD369FEB29546BFD6b7704F027fe4E738331d410,0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,18,18,3,BFF,WSEI,0,0,0,,,,,dragonswap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x451828f045f8E887311E299dBecaD3F68Ea375B1,0,,88843307,dragonswap 0xB2376A680B000e87d8f1F2D133fC8265e38a2C3B/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,0xB2376A680B000e87d8f1F2D133fC8265e38a2C3B/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,dragonswap,0.003,0.003,0x451828f045f8E887311E299dBecaD3F68Ea375B1,,0xB2376A680B000e87d8f1F2D133fC8265e38a2C3B,0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,18,18,3,CAB,WSEI,0,0,0,,,,,dragonswap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0xC92C15c4B58cee4c4Ec02FC9517c37e040Daacfe,0,,88844633,dragonswap 0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7/0xf6a9976E445e0f8724cE0A23c1431e8C89Dd161D,0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7/0xf6a9976E445e0f8724cE0A23c1431e8C89Dd161D,dragonswap,0.003,0.003,0xC92C15c4B58cee4c4Ec02FC9517c37e040Daacfe,,0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,0xf6a9976E445e0f8724cE0A23c1431e8C89Dd161D,18,18,3,WSEI,VPT,0,0,0,,,,,dragonswap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x6f765a2F1d02C105B29Be59D96777923bA81dFb1,0,,88849074,dragonswap 0xAF4c3E014CE4756be2841E2219F8D99816bB62Fb/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,0xAF4c3E014CE4756be2841E2219F8D99816bB62Fb/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,dragonswap,0.003,0.003,0x6f765a2F1d02C105B29Be59D96777923bA81dFb1,,0xAF4c3E014CE4756be2841E2219F8D99816bB62Fb,0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,18,18,3,NAPCAT,WSEI,0,0,0,,,,,dragonswap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x054AB559c8275d7B7F50184006a58B48Fba367cB,0,,88850635,dragonswap 0xb7F8De5a52023A454309862A0636f9b2890E9f37/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,0xb7F8De5a52023A454309862A0636f9b2890E9f37/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,dragonswap,0.003,0.003,0x054AB559c8275d7B7F50184006a58B48Fba367cB,,0xb7F8De5a52023A454309862A0636f9b2890E9f37,0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,18,18,3,PAPA,WSEI,0,0,0,,,,,dragonswap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0xAF46e25E1Af0F6565388F7931Aa2Ff7bA14E0eb7,0,,88850926,dragonswap 0xC42223dc926b1d2Fd6FeC49a7f829d6CFaF75986/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,0xC42223dc926b1d2Fd6FeC49a7f829d6CFaF75986/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,dragonswap,0.003,0.003,0xAF46e25E1Af0F6565388F7931Aa2Ff7bA14E0eb7,,0xC42223dc926b1d2Fd6FeC49a7f829d6CFaF75986,0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,18,18,3,$BAT,WSEI,0,0,0,,,,,dragonswap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x4f04892a76fB26BFaAdbB2455b1a5e73931C2888,0,,88855374,dragonswap 0x6e71f02f78B6eb4773B7838d697d7a1878426306/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,0x6e71f02f78B6eb4773B7838d697d7a1878426306/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,dragonswap,0.003,0.003,0x4f04892a76fB26BFaAdbB2455b1a5e73931C2888,,0x6e71f02f78B6eb4773B7838d697d7a1878426306,0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,18,18,3,EVCAT,WSEI,0,0,0,,,,,dragonswap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x9848d055a7117476FB910420Bb3dBCA3E092E1c0,0,,88857601,dragonswap 0xA79796b6df9f411c54DC0b56a315901a55d1041C/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,0xA79796b6df9f411c54DC0b56a315901a55d1041C/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,dragonswap,0.003,0.003,0x9848d055a7117476FB910420Bb3dBCA3E092E1c0,,0xA79796b6df9f411c54DC0b56a315901a55d1041C,0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,18,18,3,Minki,WSEI,0,0,0,,,,,dragonswap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0xa33f4595E907C2D1b7a82A7756500EC0F975dCe3,0,,88859832,dragonswap 0x513F5CA7feaD045BaE0d23Ef01FF2BEd57C8C64C/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,0x513F5CA7feaD045BaE0d23Ef01FF2BEd57C8C64C/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,dragonswap,0.003,0.003,0xa33f4595E907C2D1b7a82A7756500EC0F975dCe3,,0x513F5CA7feaD045BaE0d23Ef01FF2BEd57C8C64C,0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,18,18,3,KICKS,WSEI,0,0,0,,,,,dragonswap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0xE0c17BA861B39C95CDE0Ba65102457250531478f,0,,88862009,dragonswap 0xdAb6C9D759Cb6Dda2B6b15B41BaD5450c07bb807/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,0xdAb6C9D759Cb6Dda2B6b15B41BaD5450c07bb807/0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,dragonswap,0.003,0.003,0xE0c17BA861B39C95CDE0Ba65102457250531478f,,0xdAb6C9D759Cb6Dda2B6b15B41BaD5450c07bb807,0xE30feDd158A2e3b13e9badaeABaFc5516e95e8C7,18,18,3,CRAZYKAT,WSEI,0,0,0,,,,,dragonswap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
