cid,strategy_id,last_updated,last_updated_block,descr,pair_name,exchange_name,fee,fee_float,address,anchor,tkn0_address,tkn1_address,tkn0_decimals,tkn1_decimals,exchange_id,tkn0_symbol,tkn1_symbol,timestamp,tkn0_balance,tkn1_balance,liquidity,sqrt_price_q96,tick,tick_spacing,exchange,pool_type,tkn0_weight,tkn1_weight,tkn2_address,tkn2_decimals,tkn2_symbol,tkn2_balance,tkn2_weight,tkn3_address,tkn3_decimals,tkn3_symbol,tkn3_balance,tkn3_weight,tkn4_address,tkn4_decimals,tkn4_symbol,tkn4_balance,tkn4_weight,tkn5_address,tkn5_decimals,tkn5_symbol,tkn5_balance,tkn5_weight,tkn6_address,tkn6_decimals,tkn6_symbol,tkn6_balance,tkn6_weight,tkn7_address,tkn7_decimals,tkn7_symbol,tkn7_balance,tkn7_weight
0x4F99d578e2De38d5308842704832354eEcE9c054,0,,10878229,fusionx_v2 0x60C05F41233C0D6affB8137E3d050B01F1D6e79F/0x78c1b0C915c4FAA5FffA6CAbf0219DA63d7f4cb8,0x60C05F41233C0D6affB8137E3d050B01F1D6e79F/0x78c1b0C915c4FAA5FffA6CAbf0219DA63d7f4cb8,fusionx_v2,0.003,0.003,0x4F99d578e2De38d5308842704832354eEcE9c054,,0x60C05F41233C0D6affB8137E3d050B01F1D6e79F,0x78c1b0C915c4FAA5FffA6CAbf0219DA63d7f4cb8,18,18,3,NADG,WMNT,0,0,0,,,,,fusionx_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x60214d4E577fc6C36eb0780014AB6a461ac4391b,0,,10878361,fusionx_v2 0x3acAF9d7B9389298d2308103DaA3574D65842471/0x78c1b0C915c4FAA5FffA6CAbf0219DA63d7f4cb8,0x3acAF9d7B9389298d2308103DaA3574D65842471/0x78c1b0C915c4FAA5FffA6CAbf0219DA63d7f4cb8,fusionx_v2,0.003,0.003,0x60214d4E577fc6C36eb0780014AB6a461ac4391b,,0x3acAF9d7B9389298d2308103DaA3574D65842471,0x78c1b0C915c4FAA5FffA6CAbf0219DA63d7f4cb8,18,18,3,VCC,WMNT,0,0,0,,,,,fusionx_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x676bBFAf7d7Ca4948E12526698aF38aD8f36B8EB,0,,10878960,fusionx_v2 0x45D5416d2de1B7b6b4fe34E6E553FFAcb3A81612/0x78c1b0C915c4FAA5FffA6CAbf0219DA63d7f4cb8,0x45D5416d2de1B7b6b4fe34E6E553FFAcb3A81612/0x78c1b0C915c4FAA5FffA6CAbf0219DA63d7f4cb8,fusionx_v2,0.003,0.003,0x676bBFAf7d7Ca4948E12526698aF38aD8f36B8EB,,0x45D5416d2de1B7b6b4fe34E6E553FFAcb3A81612,0x78c1b0C915c4FAA5FffA6CAbf0219DA63d7f4cb8,18,18,3,D,WMNT,0,0,0,,,,,fusionx_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x141466258E894eC94A0Bc80971C501633a6B2aC4,0,,10879244,fusionx_v2 0x3b370E21EA0B7f9134FB3437Fd6afD56914955c1/0x78c1b0C915c4FAA5FffA6CAbf0219DA63d7f4cb8,0x3b370E21EA0B7f9134FB3437Fd6afD56914955c1/0x78c1b0C915c4FAA5FffA6CAbf0219DA63d7f4cb8,fusionx_v2,0.003,0.003,0x141466258E894eC94A0Bc80971C501633a6B2aC4,,0x3b370E21EA0B7f9134FB3437Fd6afD56914955c1,0x78c1b0C915c4FAA5FffA6CAbf0219DA63d7f4cb8,18,18,3,MMM,WMNT,0,0,0,,,,,fusionx_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0xFF4B4d3ce68B4390bE526b0B665a4be732c83f0E,0,,10879603,fusionx_v2 0x4c9E5828b77B0822231149671BF3A263Fe6CF51d/0x78c1b0C915c4FAA5FffA6CAbf0219DA63d7f4cb8,0x4c9E5828b77B0822231149671BF3A263Fe6CF51d/0x78c1b0C915c4FAA5FffA6CAbf0219DA63d7f4cb8,fusionx_v2,0.003,0.003,0xFF4B4d3ce68B4390bE526b0B665a4be732c83f0E,,0x4c9E5828b77B0822231149671BF3A263Fe6CF51d,0x78c1b0C915c4FAA5FffA6CAbf0219DA63d7f4cb8,18,18,3,qrt,WMNT,0,0,0,,,,,fusionx_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x92E1aF258a89719032833b640b9224eBC8070CBA,0,,10879814,fusionx_v2 0x4c9E5828b77B0822231149671BF3A263Fe6CF51d/0xD85a4586B72A02C91f3C286E49dF87f0faa67C03,0x4c9E5828b77B0822231149671BF3A263Fe6CF51d/0xD85a4586B72A02C91f3C286E49dF87f0faa67C03,fusionx_v2,0.003,0.003,0x92E1aF258a89719032833b640b9224eBC8070CBA,,0x4c9E5828b77B0822231149671BF3A263Fe6CF51d,0xD85a4586B72A02C91f3C286E49dF87f0faa67C03,18,18,3,qrt,qrtt,0,0,0,,,,,fusionx_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0xe81146FdB44610ac61EF7fe453E5BfAbF7d52143,0,,10880273,fusionx_v2 0x3EbF7c702053ccE46511982E5848d977B96CfaDB/0x78c1b0C915c4FAA5FffA6CAbf0219DA63d7f4cb8,0x3EbF7c702053ccE46511982E5848d977B96CfaDB/0x78c1b0C915c4FAA5FffA6CAbf0219DA63d7f4cb8,fusionx_v2,0.003,0.003,0xe81146FdB44610ac61EF7fe453E5BfAbF7d52143,,0x3EbF7c702053ccE46511982E5848d977B96CfaDB,0x78c1b0C915c4FAA5FffA6CAbf0219DA63d7f4cb8,18,18,3,oceanian,WMNT,0,0,0,,,,,fusionx_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x3D20F82224B3C4fb354E0f27628a518384D5aF2C,0,,10880572,fusionx_v2 0x3EbF7c702053ccE46511982E5848d977B96CfaDB/0x5467D8E159368Fd5fBe2df91744b8b8593B96bF9,0x3EbF7c702053ccE46511982E5848d977B96CfaDB/0x5467D8E159368Fd5fBe2df91744b8b8593B96bF9,fusionx_v2,0.003,0.003,0x3D20F82224B3C4fb354E0f27628a518384D5aF2C,,0x3EbF7c702053ccE46511982E5848d977B96CfaDB,0x5467D8E159368Fd5fBe2df91744b8b8593B96bF9,18,18,3,oceanian,OCE,0,0,0,,,,,fusionx_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0xcDDf52Ad04A7d6B4A197E920470F250F811202D2,0,,10881019,fusionx_v2 0x78c1b0C915c4FAA5FffA6CAbf0219DA63d7f4cb8/0xAa923144Ce4719a7360f6Cd5aD3f967C3c90BA57,0x78c1b0C915c4FAA5FffA6CAbf0219DA63d7f4cb8/0xAa923144Ce4719a7360f6Cd5aD3f967C3c90BA57,fusionx_v2,0.003,0.003,0xcDDf52Ad04A7d6B4A197E920470F250F811202D2,,0x78c1b0C915c4FAA5FffA6CAbf0219DA63d7f4cb8,0xAa923144Ce4719a7360f6Cd5aD3f967C3c90BA57,18,15,3,WMNT,IVFM,0,0,0,,,,,fusionx_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x1175e7DF652eb3D8aD18445f208667afBA60a2DE,0,,10881146,fusionx_v2 0x2106deA9A37c03d34f20e9cC022370dd1a72a25e/0x78c1b0C915c4FAA5FffA6CAbf0219DA63d7f4cb8,0x2106deA9A37c03d34f20e9cC022370dd1a72a25e/0x78c1b0C915c4FAA5FffA6CAbf0219DA63d7f4cb8,fusionx_v2,0.003,0.003,0x1175e7DF652eb3D8aD18445f208667afBA60a2DE,,0x2106deA9A37c03d34f20e9cC022370dd1a72a25e,0x78c1b0C915c4FAA5FffA6CAbf0219DA63d7f4cb8,18,18,3,MID,WMNT,0,0,0,,,,,fusionx_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0xd70E5bF0B99458893c84f577f47064304b09001a,0,,10881158,fusionx_v2 0x067250D574C387f0c2E7C7342437bCa390690d2C/0x78c1b0C915c4FAA5FffA6CAbf0219DA63d7f4cb8,0x067250D574C387f0c2E7C7342437bCa390690d2C/0x78c1b0C915c4FAA5FffA6CAbf0219DA63d7f4cb8,fusionx_v2,0.003,0.003,0xd70E5bF0B99458893c84f577f47064304b09001a,,0x067250D574C387f0c2E7C7342437bCa390690d2C,0x78c1b0C915c4FAA5FffA6CAbf0219DA63d7f4cb8,18,18,3,TTR,WMNT,0,0,0,,,,,fusionx_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0xe7D67423eDf01EbCe6F94054f6676553C305653A,0,,10881280,fusionx_v2 0x067250D574C387f0c2E7C7342437bCa390690d2C/0xe213E88B5503e9385893344A1602BdA629964eD6,0x067250D574C387f0c2E7C7342437bCa390690d2C/0xe213E88B5503e9385893344A1602BdA629964eD6,fusionx_v2,0.003,0.003,0xe7D67423eDf01EbCe6F94054f6676553C305653A,,0x067250D574C387f0c2E7C7342437bCa390690d2C,0xe213E88B5503e9385893344A1602BdA629964eD6,18,18,3,TTR,TTRS,0,0,0,,,,,fusionx_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x9E851Dbe7b98ab7f38980F90fdFB6105a905a514,0,,10882282,fusionx_v2 0x78c1b0C915c4FAA5FffA6CAbf0219DA63d7f4cb8/0xE62c90231C16f71A8812DE417b6542597B7Bf415,0x78c1b0C915c4FAA5FffA6CAbf0219DA63d7f4cb8/0xE62c90231C16f71A8812DE417b6542597B7Bf415,fusionx_v2,0.003,0.003,0x9E851Dbe7b98ab7f38980F90fdFB6105a905a514,,0x78c1b0C915c4FAA5FffA6CAbf0219DA63d7f4cb8,0xE62c90231C16f71A8812DE417b6542597B7Bf415,18,18,3,WMNT,Polt,0,0,0,,,,,fusionx_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x268F0e4eA108225EC61160ACcA8c24c1874bd8a9,0,,10882448,fusionx_v2 0xb45ACF7f2FF79bA15fA468A9880F40e90ceD6d68/0xE62c90231C16f71A8812DE417b6542597B7Bf415,0xb45ACF7f2FF79bA15fA468A9880F40e90ceD6d68/0xE62c90231C16f71A8812DE417b6542597B7Bf415,fusionx_v2,0.003,0.003,0x268F0e4eA108225EC61160ACcA8c24c1874bd8a9,,0xb45ACF7f2FF79bA15fA468A9880F40e90ceD6d68,0xE62c90231C16f71A8812DE417b6542597B7Bf415,18,18,3,Poltss,Polt,0,0,0,,,,,fusionx_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x7dC03c56873C633802b45a0C7527412bcd64E5D4,0,,10883068,fusionx_v2 0x6fAbB7b0C9080098188B56CD7702298290F4DCBa/0x78c1b0C915c4FAA5FffA6CAbf0219DA63d7f4cb8,0x6fAbB7b0C9080098188B56CD7702298290F4DCBa/0x78c1b0C915c4FAA5FffA6CAbf0219DA63d7f4cb8,fusionx_v2,0.003,0.003,0x7dC03c56873C633802b45a0C7527412bcd64E5D4,,0x6fAbB7b0C9080098188B56CD7702298290F4DCBa,0x78c1b0C915c4FAA5FffA6CAbf0219DA63d7f4cb8,18,18,3,Crazy,WMNT,0,0,0,,,,,fusionx_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x33e91C231EdF4C802b041070f2D962A8AF5ed826,0,,10883211,fusionx_v2 0x6fAbB7b0C9080098188B56CD7702298290F4DCBa/0xb064Eb0a4144ab1B5f7B779aD9B59A641044235F,0x6fAbB7b0C9080098188B56CD7702298290F4DCBa/0xb064Eb0a4144ab1B5f7B779aD9B59A641044235F,fusionx_v2,0.003,0.003,0x33e91C231EdF4C802b041070f2D962A8AF5ed826,,0x6fAbB7b0C9080098188B56CD7702298290F4DCBa,0xb064Eb0a4144ab1B5f7B779aD9B59A641044235F,18,18,3,Crazy,Crazyt,0,0,0,,,,,fusionx_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x2987c72dc9766888A1bC0979d76AdD9dd47A7ea1,0,,10884154,fusionx_v2 0x06469c516c00b4acaa0Ef5D0D4472aAaa09D1Ca8/0x78c1b0C915c4FAA5FffA6CAbf0219DA63d7f4cb8,0x06469c516c00b4acaa0Ef5D0D4472aAaa09D1Ca8/0x78c1b0C915c4FAA5FffA6CAbf0219DA63d7f4cb8,fusionx_v2,0.003,0.003,0x2987c72dc9766888A1bC0979d76AdD9dd47A7ea1,,0x06469c516c00b4acaa0Ef5D0D4472aAaa09D1Ca8,0x78c1b0C915c4FAA5FffA6CAbf0219DA63d7f4cb8,18,18,3,Mmm,WMNT,0,0,0,,,,,fusionx_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x16423930aaa0AcAE4Cb7dd81001a79E5336c5Bab,0,,10884364,fusionx_v2 0x78c1b0C915c4FAA5FffA6CAbf0219DA63d7f4cb8/0x8dfDC7Ef190549A8Efe2476e1C6547cdA9d0dEc9,0x78c1b0C915c4FAA5FffA6CAbf0219DA63d7f4cb8/0x8dfDC7Ef190549A8Efe2476e1C6547cdA9d0dEc9,fusionx_v2,0.003,0.003,0x16423930aaa0AcAE4Cb7dd81001a79E5336c5Bab,,0x78c1b0C915c4FAA5FffA6CAbf0219DA63d7f4cb8,0x8dfDC7Ef190549A8Efe2476e1C6547cdA9d0dEc9,18,18,3,WMNT,CHILL,0,0,0,,,,,fusionx_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x5A406C08b2FedE6ad38F221F8e0EC8baDC272D29,0,,10884533,fusionx_v2 0x06469c516c00b4acaa0Ef5D0D4472aAaa09D1Ca8/0x8120C25B4B26DC1CA4D6a04911E0E84944cF045e,0x06469c516c00b4acaa0Ef5D0D4472aAaa09D1Ca8/0x8120C25B4B26DC1CA4D6a04911E0E84944cF045e,fusionx_v2,0.003,0.003,0x5A406C08b2FedE6ad38F221F8e0EC8baDC272D29,,0x06469c516c00b4acaa0Ef5D0D4472aAaa09D1Ca8,0x8120C25B4B26DC1CA4D6a04911E0E84944cF045e,18,18,3,Mmm,Mmmmm,0,0,0,,,,,fusionx_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x8CF5B302E3d886a78A610a5330f9E513666efA18,0,,10885038,fusionx_v2 0x78c1b0C915c4FAA5FffA6CAbf0219DA63d7f4cb8/0x88eC00596525026A7AD7481105B727aF028a1aD2,0x78c1b0C915c4FAA5FffA6CAbf0219DA63d7f4cb8/0x88eC00596525026A7AD7481105B727aF028a1aD2,fusionx_v2,0.003,0.003,0x8CF5B302E3d886a78A610a5330f9E513666efA18,,0x78c1b0C915c4FAA5FffA6CAbf0219DA63d7f4cb8,0x88eC00596525026A7AD7481105B727aF028a1aD2,18,18,3,WMNT,Rita,0,0,0,,,,,fusionx_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0xf16EF4dAC72506319C6337Ece7D526b42e51F41b,0,,10885213,fusionx_v2 0x88eC00596525026A7AD7481105B727aF028a1aD2/0xd1bC5684e45F4EF1f5502354AB005036Fe434368,0x88eC00596525026A7AD7481105B727aF028a1aD2/0xd1bC5684e45F4EF1f5502354AB005036Fe434368,fusionx_v2,0.003,0.003,0xf16EF4dAC72506319C6337Ece7D526b42e51F41b,,0x88eC00596525026A7AD7481105B727aF028a1aD2,0xd1bC5684e45F4EF1f5502354AB005036Fe434368,18,18,3,Rita,RitaSSS,0,0,0,,,,,fusionx_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x6B9Cd8EdcaC9baF980e5fd8594dd16304FD68E31,0,,10894971,fusionx_v2 0x78c1b0C915c4FAA5FffA6CAbf0219DA63d7f4cb8/0x827B6E13DfD632760D7cA737b441962B0D9085f4,0x78c1b0C915c4FAA5FffA6CAbf0219DA63d7f4cb8/0x827B6E13DfD632760D7cA737b441962B0D9085f4,fusionx_v2,0.003,0.003,0x6B9Cd8EdcaC9baF980e5fd8594dd16304FD68E31,,0x78c1b0C915c4FAA5FffA6CAbf0219DA63d7f4cb8,0x827B6E13DfD632760D7cA737b441962B0D9085f4,18,18,3,WMNT,WSM,0,0,0,,,,,fusionx_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0xCF14C4baCcc8B36E7dAd4DeCf8b9Ed492B09e226,0,,10909037,fusionx_v2 0x4C5009BAd4Aee10682c837a80bDf3525B2a5E41F/0x621AC51f89b1372Fc1b850e3e538c0c9B2726675,0x4C5009BAd4Aee10682c837a80bDf3525B2a5E41F/0x621AC51f89b1372Fc1b850e3e538c0c9B2726675,fusionx_v2,0.003,0.003,0xCF14C4baCcc8B36E7dAd4DeCf8b9Ed492B09e226,,0x4C5009BAd4Aee10682c837a80bDf3525B2a5E41F,0x621AC51f89b1372Fc1b850e3e538c0c9B2726675,18,18,3,ELT,MT,0,0,0,,,,,fusionx_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0xD0fF4A6D33A1196Af5A5dD50a9409c93f52C2dFc,0,,11515333,fusionx_v2 0x7Cfcb1643dF918d062A78d75fFcd189233450A06/0xC15Dd68B0Ac27A0006dA2C0fdD85C5CBC5193490,0x7Cfcb1643dF918d062A78d75fFcd189233450A06/0xC15Dd68B0Ac27A0006dA2C0fdD85C5CBC5193490,fusionx_v2,0.003,0.003,0xD0fF4A6D33A1196Af5A5dD50a9409c93f52C2dFc,,0x7Cfcb1643dF918d062A78d75fFcd189233450A06,0xC15Dd68B0Ac27A0006dA2C0fdD85C5CBC5193490,18,18,3,Livrpool,BIB,0,0,0,,,,,fusionx_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0xc17fDaC4506cAA0231381E060092Cb7335120407,0,,12048505,fusionx_v2 0x78c1b0C915c4FAA5FffA6CAbf0219DA63d7f4cb8/0xC9bB29f2407e336502e605e55684F80D661b3807,0x78c1b0C915c4FAA5FffA6CAbf0219DA63d7f4cb8/0xC9bB29f2407e336502e605e55684F80D661b3807,fusionx_v2,0.003,0.003,0xc17fDaC4506cAA0231381E060092Cb7335120407,,0x78c1b0C915c4FAA5FffA6CAbf0219DA63d7f4cb8,0xC9bB29f2407e336502e605e55684F80D661b3807,18,18,3,WMNT,PCE,0,0,0,,,,,fusionx_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x2ED9A9A3A4bBFDD4C819508476008be0FD5988Cc,0,,12483654,fusionx_v2 0x622D35811f133D4060f6d620F587E1a3d89A7727/0x78c1b0C915c4FAA5FffA6CAbf0219DA63d7f4cb8,0x622D35811f133D4060f6d620F587E1a3d89A7727/0x78c1b0C915c4FAA5FffA6CAbf0219DA63d7f4cb8,fusionx_v2,0.003,0.003,0x2ED9A9A3A4bBFDD4C819508476008be0FD5988Cc,,0x622D35811f133D4060f6d620F587E1a3d89A7727,0x78c1b0C915c4FAA5FffA6CAbf0219DA63d7f4cb8,18,18,3,D,WMNT,0,0,0,,,,,fusionx_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0xf7888E0035FBe812C6b2f616518776c878221C23,0,,12683177,fusionx_v2 0x78c1b0C915c4FAA5FffA6CAbf0219DA63d7f4cb8/0x995576b3d744c14400120cb293F089e9F718323C,0x78c1b0C915c4FAA5FffA6CAbf0219DA63d7f4cb8/0x995576b3d744c14400120cb293F089e9F718323C,fusionx_v2,0.003,0.003,0xf7888E0035FBe812C6b2f616518776c878221C23,,0x78c1b0C915c4FAA5FffA6CAbf0219DA63d7f4cb8,0x995576b3d744c14400120cb293F089e9F718323C,18,18,3,WMNT,USDC,0,0,0,,,,,fusionx_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x38D4aaAcAE3D02d43e520d1E7b5DE0c31eB66c99,0,,14196093,fusionx_v2 0xCAbAE6f6Ea1ecaB08Ad02fE02ce9A44F09aebfA2/0xEB466342C4d449BC9f53A865D5Cb90586f405215,0xCAbAE6f6Ea1ecaB08Ad02fE02ce9A44F09aebfA2/0xEB466342C4d449BC9f53A865D5Cb90586f405215,fusionx_v2,0.003,0.003,0x38D4aaAcAE3D02d43e520d1E7b5DE0c31eB66c99,,0xCAbAE6f6Ea1ecaB08Ad02fE02ce9A44F09aebfA2,0xEB466342C4d449BC9f53A865D5Cb90586f405215,8,6,3,WBTC,AXLUSDC,0,0,0,,,,,fusionx_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0xb1226de5E4076D3CC6874D532413444d92B47F76,0,,14454210,fusionx_v2 0x78c1b0C915c4FAA5FffA6CAbf0219DA63d7f4cb8/0xC2013c616E2a8945400fDa11Cf7660aF91d99c7E,0x78c1b0C915c4FAA5FffA6CAbf0219DA63d7f4cb8/0xC2013c616E2a8945400fDa11Cf7660aF91d99c7E,fusionx_v2,0.003,0.003,0xb1226de5E4076D3CC6874D532413444d92B47F76,,0x78c1b0C915c4FAA5FffA6CAbf0219DA63d7f4cb8,0xC2013c616E2a8945400fDa11Cf7660aF91d99c7E,18,18,3,WMNT,WMNT,0,0,0,,,,,fusionx_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x3252dF451BF4Ac7727D4597E2bDB845554B90BDC,0,,14511759,fusionx_v2 0x5A40149aA87204804baaD842c261ABDcFA1102e7/0x78c1b0C915c4FAA5FffA6CAbf0219DA63d7f4cb8,0x5A40149aA87204804baaD842c261ABDcFA1102e7/0x78c1b0C915c4FAA5FffA6CAbf0219DA63d7f4cb8,fusionx_v2,0.003,0.003,0x3252dF451BF4Ac7727D4597E2bDB845554B90BDC,,0x5A40149aA87204804baaD842c261ABDcFA1102e7,0x78c1b0C915c4FAA5FffA6CAbf0219DA63d7f4cb8,10,18,3,X,WMNT,0,0,0,,,,,fusionx_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x6DB0B3c292AAfa760BEf68572e9F1Bc201020C8C,0,,14689749,fusionx_v2 0x78c1b0C915c4FAA5FffA6CAbf0219DA63d7f4cb8/0x7B69dda5dEa9Fe646be8B861fb955123D41Ba3DC,0x78c1b0C915c4FAA5FffA6CAbf0219DA63d7f4cb8/0x7B69dda5dEa9Fe646be8B861fb955123D41Ba3DC,fusionx_v2,0.003,0.003,0x6DB0B3c292AAfa760BEf68572e9F1Bc201020C8C,,0x78c1b0C915c4FAA5FffA6CAbf0219DA63d7f4cb8,0x7B69dda5dEa9Fe646be8B861fb955123D41Ba3DC,18,18,3,WMNT,USDT,0,0,0,,,,,fusionx_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x59D03802338f54EC042bBee07aBb029Be8f385F4,0,,15503585,fusionx_v2 0x779f4E5fB773E17Bc8E809F4ef1aBb140861159a/0x78c1b0C915c4FAA5FffA6CAbf0219DA63d7f4cb8,0x779f4E5fB773E17Bc8E809F4ef1aBb140861159a/0x78c1b0C915c4FAA5FffA6CAbf0219DA63d7f4cb8,fusionx_v2,0.003,0.003,0x59D03802338f54EC042bBee07aBb029Be8f385F4,,0x779f4E5fB773E17Bc8E809F4ef1aBb140861159a,0x78c1b0C915c4FAA5FffA6CAbf0219DA63d7f4cb8,18,18,3,KTC,WMNT,0,0,0,,,,,fusionx_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x6DF5294Cb6DF749B9626059f457579f884dD8264,0,,17483446,fusionx_v2 0x124A72A09A424bb96ed9ed8C2012DeA3D1387472/0x78c1b0C915c4FAA5FffA6CAbf0219DA63d7f4cb8,0x124A72A09A424bb96ed9ed8C2012DeA3D1387472/0x78c1b0C915c4FAA5FffA6CAbf0219DA63d7f4cb8,fusionx_v2,0.003,0.003,0x6DF5294Cb6DF749B9626059f457579f884dD8264,,0x124A72A09A424bb96ed9ed8C2012DeA3D1387472,0x78c1b0C915c4FAA5FffA6CAbf0219DA63d7f4cb8,18,18,3,PEMA,WMNT,0,0,0,,,,,fusionx_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0xaa6eA47450A58DBD55a1128d66d6746B2EeD219E,0,,18101409,fusionx_v2 0x78c1b0C915c4FAA5FffA6CAbf0219DA63d7f4cb8/0xd882fA1c026f796BC548Bc22D1e1049FDA386D2E,0x78c1b0C915c4FAA5FffA6CAbf0219DA63d7f4cb8/0xd882fA1c026f796BC548Bc22D1e1049FDA386D2E,fusionx_v2,0.003,0.003,0xaa6eA47450A58DBD55a1128d66d6746B2EeD219E,,0x78c1b0C915c4FAA5FffA6CAbf0219DA63d7f4cb8,0xd882fA1c026f796BC548Bc22D1e1049FDA386D2E,18,18,3,WMNT,MAM,0,0,0,,,,,fusionx_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x30D740E3B98fcB4D1D967a9253bA33693268252E,0,,18101549,fusionx_v2 0x201EBa5CC46D216Ce6DC03F6a759e8E766e956aE/0xd882fA1c026f796BC548Bc22D1e1049FDA386D2E,0x201EBa5CC46D216Ce6DC03F6a759e8E766e956aE/0xd882fA1c026f796BC548Bc22D1e1049FDA386D2E,fusionx_v2,0.003,0.003,0x30D740E3B98fcB4D1D967a9253bA33693268252E,,0x201EBa5CC46D216Ce6DC03F6a759e8E766e956aE,0xd882fA1c026f796BC548Bc22D1e1049FDA386D2E,6,18,3,USDT,MAM,0,0,0,,,,,fusionx_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0xA29638bEbB6de06699B3e060ab217Ce38984fF85,0,,18660654,fusionx_v2 0x2eBAcEBefF4A9A1D64df518C3cE9DFE76a27c1A7/0xb2e7f93afDee56C2945629e2E2B07cedAc827060,0x2eBAcEBefF4A9A1D64df518C3cE9DFE76a27c1A7/0xb2e7f93afDee56C2945629e2E2B07cedAc827060,fusionx_v2,0.003,0.003,0xA29638bEbB6de06699B3e060ab217Ce38984fF85,,0x2eBAcEBefF4A9A1D64df518C3cE9DFE76a27c1A7,0xb2e7f93afDee56C2945629e2E2B07cedAc827060,18,18,3,t-USDY,t-mUSD,0,0,0,,,,,fusionx_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x097d103b4197649CCeeb4f6EcEa2D2D663aaD68e,0,,20218961,fusionx_v2 0x201EBa5CC46D216Ce6DC03F6a759e8E766e956aE/0xb2e7f93afDee56C2945629e2E2B07cedAc827060,0x201EBa5CC46D216Ce6DC03F6a759e8E766e956aE/0xb2e7f93afDee56C2945629e2E2B07cedAc827060,fusionx_v2,0.003,0.003,0x097d103b4197649CCeeb4f6EcEa2D2D663aaD68e,,0x201EBa5CC46D216Ce6DC03F6a759e8E766e956aE,0xb2e7f93afDee56C2945629e2E2B07cedAc827060,6,18,3,USDT,t-mUSD,0,0,0,,,,,fusionx_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x9c5328BdB2271E75BA04FEe836B3C6Fd67902FC5,0,,20452060,fusionx_v2 0x78c1b0C915c4FAA5FffA6CAbf0219DA63d7f4cb8/0xb2e7f93afDee56C2945629e2E2B07cedAc827060,0x78c1b0C915c4FAA5FffA6CAbf0219DA63d7f4cb8/0xb2e7f93afDee56C2945629e2E2B07cedAc827060,fusionx_v2,0.003,0.003,0x9c5328BdB2271E75BA04FEe836B3C6Fd67902FC5,,0x78c1b0C915c4FAA5FffA6CAbf0219DA63d7f4cb8,0xb2e7f93afDee56C2945629e2E2B07cedAc827060,18,18,3,WMNT,t-mUSD,0,0,0,,,,,fusionx_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
